crop_name_x,country_code,adm_id,harvest_year,yield,harvest_area,production,latitude,longitude,prec_sum,tmin_mean,tmax_mean,tavg_mean,rad_mean,et0_mean,vpd_mean,cwb_mean,ndvi_mean,ndvi_max,fpar_mean,fpar_max,crop_name_y,awc,bulk_density,drainage_class
maize,HU,HU322,2009,4.5,49187.0,221391.0,47.2888,20.40112,626.072,7.520350684931507,16.90204383561644,12.212090410958906,13388085.902739726,2.7308109589041094,12.555424657534246,-1.015545205479452,0.4518809523809524,0.614,35.89852777777778,59.167,maize,14.218,1.486,4
maize,HU,HU322,2010,4.18,32350.0,135317.0,47.2888,20.40112,996.096,6.945898630136987,15.386243835616439,11.040504109589042,12292348.320378082,2.2792301369863015,9.333660273972603,0.4498,0.5174000000000001,0.71,39.21116666666667,60.972,maize,14.218,1.486,4
maize,HU,HU322,2011,4.54,46672.0,211774.0,47.2888,20.40112,439.077,6.7953178082191785,16.518649315068494,11.571057534246574,13478823.407876713,2.610890410958904,12.176610958904108,-1.4079397260273974,0.4424772727272728,0.654,36.35561111111111,61.52,maize,14.218,1.486,4
maize,HU,HU322,2012,2.3,35970.0,82653.0,47.2888,20.40112,511.949,7.054688524590164,17.19012295081967,12.129338797814206,13591659.06318306,2.8101229508196726,13.874409836065572,-1.4113551912568307,0.43922727272727274,0.674,35.162416666666665,62.731,maize,14.218,1.486,4
maize,HU,HU322,2013,4.0,49106.0,196229.0,47.2888,20.40112,768.257,7.523912328767124,16.558613698630136,11.980690410958905,12846370.905136986,2.5395013698630136,11.701487671232876,-0.4346876712328767,0.5031190476190476,0.673,40.98158333333333,61.681,maize,14.218,1.486,4
maize,HU,HU322,2014,5.82,50553.0,294384.0,47.2888,20.40112,819.852,8.472104109589042,17.272328767123287,12.773000000000001,12480756.87260548,2.4723890410958904,10.823243835616438,-0.2262191780821918,0.5276904761904762,0.675,43.78133333333333,63.123,maize,14.218,1.486,4
maize,HU,HU322,2015,4.53,37423.0,169469.0,47.2888,20.40112,560.825,7.946906849315069,17.15103287671233,12.43087397260274,12870547.588183563,2.5956164383561644,12.154772602739726,-1.0591095890410958,0.5131904761904762,0.665,41.77911111111111,61.81,maize,14.218,1.486,4
maize,HU,HU322,2016,6.79,38387.0,260496.0,47.2888,20.40112,748.275,7.2782896174863385,16.38358469945355,11.780729508196723,12860268.31574317,2.4929016393442622,10.90851912568306,-0.44843442622950824,0.5082727272727273,0.696,41.34777777777778,63.248,maize,14.218,1.486,4
maize,HU,HU322,2017,5.47,44081.0,240983.0,47.2888,20.40112,666.188,6.827602739726027,16.621906849315067,11.741506849315067,13266616.07260274,2.6712,12.172027397260274,-0.846027397260274,0.5040681818181818,0.695,41.14375,67.165,maize,14.218,1.486,4
maize,HU,HU322,2018,5.39,40977.0,220844.0,47.2888,20.40112,624.081,8.31427397260274,17.588909589041098,12.861279452054795,12910796.703767123,2.6574739726027397,12.623128767123287,-0.9476630136986302,0.48052272727272727,0.671,40.388999999999996,61.603,maize,14.218,1.486,4
maize,HU,HU322,2019,6.2,43191.0,267901.0,47.2888,20.40112,675.949,8.107871232876713,17.848539726027397,12.886378082191781,13072311.495205479,2.6741342465753424,12.301528767123287,-0.8222191780821918,0.502311111111111,0.729,42.023722222222226,69.329,maize,14.218,1.486,4
maize,HU,HU322,2020,6.92,44335.0,306696.0,47.2888,20.40112,743.128,7.62106830601093,16.93994535519126,12.217513661202185,12876199.24880328,2.5674371584699456,11.311928961748634,-0.5370327868852459,0.5489767441860466,0.685,44.947916666666664,66.408,maize,14.218,1.486,4
maize,HU,HU323,1996,3.47,84240.0,294397.0,48.02671,21.96368,,,,,,,,,,,,,maize,14.812,1.382,6
maize,HU,HU323,1997,4.88,73674.0,359375.0,48.02671,21.96368,,,,,,,,,,,,,maize,14.812,1.382,6
maize,HU,HU323,1998,4.93,57200.0,281884.0,48.02671,21.96368,,,,,,,,,,,,,maize,14.812,1.382,6
maize,HU,HU323,1999,5.45,81432.0,443571.0,48.02671,21.96368,,,,,,,,,,,,,maize,14.812,1.382,6
maize,HU,HU323,2000,4.09,98314.0,401624.0,48.02671,21.96368,,,,,,,,,,,,,maize,14.812,1.382,6
maize,HU,HU323,2001,6.11,110710.0,676840.0,48.02671,21.96368,901.223,6.076638356164383,14.920191780821918,10.355476712328766,12107777.552054795,2.3011780821917807,9.658808219178082,0.16792602739726029,0.5121463414634146,0.738,43.08358333333334,72.497,maize,14.812,1.382,6
maize,HU,HU323,2002,3.84,103563.0,397363.0,48.02671,21.96368,728.58,6.646115068493151,16.027523287671233,11.261008219178082,12566481.99469315,2.5522191780821917,11.339010958904108,-0.5561095890410959,0.5080476190476191,0.722,40.29827777777778,66.624,maize,14.812,1.382,6
maize,HU,HU323,2003,3.52,99648.0,350833.0,48.02671,21.96368,591.513,5.430695890410958,15.462164383561642,10.351643835616438,13233994.762671232,2.6539890410958904,12.560704109589041,-1.0334054794520549,0.49038461538461536,0.679,36.12161111111111,65.269,maize,14.812,1.382,6
maize,HU,HU323,2004,6.54,112971.0,738348.0,48.02671,21.96368,775.519,6.098387978142077,15.003844262295083,10.410079234972677,12479107.266224043,2.42870218579235,10.3745,-0.30979781420765024,0.5141818181818182,0.719,42.88644444444444,69.766,maize,14.812,1.382,6
maize,HU,HU323,2005,6.23,108608.0,676869.0,48.02671,21.96368,821.273,5.515871232876712,14.829786301369865,9.952895890410959,12419292.609931506,2.3096712328767124,10.042180821917809,-0.059608219178082164,0.5222619047619047,0.742,42.369499999999995,70.714,maize,14.812,1.382,6
maize,HU,HU323,2006,5.98,103157.0,616394.0,48.02671,21.96368,739.373,5.958898630136987,15.200783561643835,10.373375342465755,12510455.64520548,2.3650438356164383,10.592394520547945,-0.33936438356164383,0.5175365853658537,0.735,40.19102777777778,70.458,maize,14.812,1.382,6
maize,HU,HU323,2007,3.46,83343.0,288505.0,48.02671,21.96368,694.65,7.028819178082191,16.792539726027396,11.879189041095891,12902636.297775341,2.759517808219178,13.073816438356165,-0.8563671232876713,0.51125,0.71,42.016305555555554,66.601,maize,14.812,1.382,6
maize,HU,HU323,2008,7.47,108402.0,809841.0,48.02671,21.96368,685.398,6.837142076502733,16.21663387978142,11.38408469945355,12591408.726434426,2.4436092896174864,10.79839344262295,-0.5709371584699453,0.526195652173913,0.748,45.074527777777774,74.733,maize,14.812,1.382,6
maize,HU,HU323,2009,5.21,95664.0,498577.0,48.02671,21.96368,734.02,6.6564136986301365,16.32708219178082,11.473328767123288,12945398.38869863,2.6222849315068495,12.19983287671233,-0.6112712328767124,0.519625,0.732,41.58830555555556,71.03,maize,14.812,1.382,6
maize,HU,HU323,2010,4.95,73222.0,362802.0,48.02671,21.96368,1099.348,6.315827397260274,14.777835616438356,10.396276712328767,12072091.008046577,2.175358904109589,8.564282191780823,0.8365534246575342,0.5368780487804878,0.746,41.44566666666666,72.978,maize,14.812,1.382,6
maize,HU,HU323,2011,6.48,92774.0,601019.0,48.02671,21.96368,533.7239999999999,6.023701369863013,15.934739726027399,10.843328767123287,13145598.821917808,2.541246575342466,11.76446301369863,-1.0789890410958904,0.4973181818181818,0.769,41.24547222222222,73.931,maize,14.812,1.382,6
maize,HU,HU323,2012,4.22,108877.0,459381.0,48.02671,21.96368,656.908,6.433841530054645,16.513877049180326,11.382986338797814,13016129.693647541,2.6949726775956284,13.205338797814209,-0.9001420765027323,0.4809523809523809,0.741,38.66902777777778,73.654,maize,14.812,1.382,6
maize,HU,HU323,2013,5.32,117975.0,627945.0,48.02671,21.96368,768.246,6.741158904109589,15.980564383561644,11.248073972602738,12578833.32739726,2.458676712328767,11.106953424657535,-0.35389315068493155,0.514860465116279,0.745,41.43375,72.081,maize,14.812,1.382,6
maize,HU,HU323,2014,7.93,115778.0,917550.0,48.02671,21.96368,712.8,7.641167123287671,17.074602739726025,12.23928493150685,12606823.843150685,2.494282191780822,11.28157808219178,-0.5414054794520547,0.5411136363636364,0.749,44.838166666666666,73.059,maize,14.812,1.382,6
maize,HU,HU323,2015,3.62,109941.0,397701.0,48.02671,21.96368,592.599,7.351457534246576,16.88965205479452,12.034632876712328,12472225.119863013,2.6125616438356167,12.69548219178082,-0.9890027397260274,0.5083023255813953,0.717,41.23155555555556,68.206,maize,14.812,1.382,6
maize,HU,HU323,2016,8.47,97173.0,822728.0,48.02671,21.96368,818.1610000000001,6.770087431693988,15.912191256830601,11.269532786885247,12520699.103483606,2.4631475409836066,10.894833333333333,-0.22773497267759565,0.5401428571428571,0.774,44.59294444444444,77.627,maize,14.812,1.382,6
maize,HU,HU323,2017,7.95,94680.0,752613.0,48.02671,21.96368,818.528,6.495545205479451,16.08165479452055,11.2422,12667314.098972602,2.5690136986301373,11.491635616438357,-0.32647123287671237,0.5321818181818182,0.771,42.756861111111114,77.948,maize,14.812,1.382,6
maize,HU,HU323,2018,6.93,94305.0,653992.0,48.02671,21.96368,713.199,7.576983561643836,17.14709315068493,12.232432876712329,12726272.804967122,2.592254794520548,12.303024657534248,-0.6382849315068493,0.5001521739130436,0.744,41.974944444444446,72.495,maize,14.812,1.382,6
maize,HU,HU323,2019,7.35,102481.0,753045.0,48.02671,21.96368,672.924,7.674578082191781,17.492983561643836,12.47749315068493,12728287.19058356,2.675235616438356,12.524164383561644,-0.8316082191780821,0.5313095238095238,0.782,43.655027777777775,78.845,maize,14.812,1.382,6
maize,HU,HU323,2020,8.47,99259.0,840240.0,48.02671,21.96368,814.279,6.988459016393442,16.350696721311476,11.564811475409835,12454020.960382514,2.484448087431694,10.833207650273225,-0.25964207650273224,0.5676363636363636,0.799,46.58936111111112,80.743,maize,14.812,1.382,6
maize,HU,HU331,1996,5.78,88751.0,516119.0,46.50595,19.2259,,,,,,,,,,,,,maize,14.565,1.404,5
maize,HU,HU331,1997,6.38,92156.0,592232.0,46.50595,19.2259,,,,,,,,,,,,,maize,14.565,1.404,5
maize,HU,HU331,1998,5.65,90574.0,515344.0,46.50595,19.2259,,,,,,,,,,,,,maize,14.565,1.404,5
maize,HU,HU331,1999,6.62,88600.0,590165.0,46.50595,19.2259,,,,,,,,,,,,,maize,14.565,1.404,5
maize,HU,HU331,2000,3.67,92400.0,340946.0,46.50595,19.2259,,,,,,,,,,,,,maize,14.565,1.404,5
maize,HU,HU331,2001,6.43,99296.0,641027.0,46.50595,19.2259,716.985,6.848964383561643,15.873958904109589,11.23446301369863,12932519.285273973,2.4933369863013697,10.492575342465754,-0.5289945205479452,0.4928571428571428,0.651,42.87975,63.979,maize,14.565,1.404,5
maize,HU,HU331,2002,4.47,87900.0,395306.0,46.50595,19.2259,611.253,7.728145205479453,16.810079452054794,12.185161643835617,13150325.157876713,2.6100958904109586,11.205865753424657,-0.9354301369863014,0.46688372093023256,0.643,38.17211111111111,61.677,maize,14.565,1.404,5
maize,HU,HU331,2003,3.0,91240.0,274356.0,46.50595,19.2259,447.37,6.109394520547945,16.22811506849315,11.15344383561644,14062410.997945206,2.6870767123287673,12.465602739726027,-1.4614054794520548,0.43712820512820516,0.594,31.31666666666667,55.515,maize,14.565,1.404,5
maize,HU,HU331,2004,7.06,97281.0,686900.0,46.50595,19.2259,706.526,6.9754453551912565,15.56158743169399,11.116311475409837,12806465.94330601,2.4164726775956282,10.184002732240437,-0.4860737704918033,0.49168181818181816,0.674,41.17144444444445,65.458,maize,14.565,1.404,5
maize,HU,HU331,2005,7.85,96237.0,755788.0,46.50595,19.2259,780.017,6.475690410958904,15.232761643835616,10.709235616438356,12994174.422260273,2.3675205479452055,9.747857534246576,-0.23048767123287672,0.4957209302325581,0.664,40.77608333333333,65.489,maize,14.565,1.404,5
maize,HU,HU331,2006,6.89,96891.0,668138.0,46.50595,19.2259,616.47,7.128402739726028,16.0606,11.445375342465754,12957096.820547946,2.4352657534246576,10.604241095890412,-0.7463068493150684,0.4794130434782609,0.68,40.8635,65.717,maize,14.565,1.404,5
maize,HU,HU331,2007,3.63,77918.0,283237.0,46.50595,19.2259,584.569,7.683279452054794,17.26966301369863,12.438572602739725,13598441.628082192,2.7428054794520547,12.522668493150686,-1.1412465753424659,0.4876279069767442,0.633,40.95941666666667,58.149,maize,14.565,1.404,5
maize,HU,HU331,2008,6.55,90682.0,594040.0,46.50595,19.2259,570.643,7.623147540983607,17.001688524590165,12.218008196721312,13501599.478825137,2.593928961748634,11.372724043715849,-1.0347950819672131,0.5016444444444444,0.686,43.43866666666666,65.463,maize,14.565,1.404,5
maize,HU,HU331,2009,5.01,87237.0,436884.0,46.50595,19.2259,616.576,7.673435616438357,16.94158904109589,12.269753424657534,13550757.255821917,2.6863369863013697,12.022208219178081,-0.9970876712328768,0.4678181818181818,0.619,38.52494444444444,58.545,maize,14.565,1.404,5
maize,HU,HU331,2010,6.13,82350.0,504464.0,46.50595,19.2259,1043.698,7.068276712328767,15.360498630136988,11.075391780821917,12480741.363871232,2.283841095890411,9.140791780821917,0.5756054794520548,0.520390243902439,0.69,40.53991666666666,64.576,maize,14.565,1.404,5
maize,HU,HU331,2011,6.47,89697.0,579923.0,46.50595,19.2259,436.012,6.908317808219178,16.56821369863014,11.60368493150685,13719913.44520548,2.6115260273972605,11.847745205479452,-1.4169726027397263,0.45997826086956517,0.675,39.449666666666666,65.735,maize,14.565,1.404,5
maize,HU,HU331,2012,3.03,76440.0,231848.0,46.50595,19.2259,536.798,7.121765027322404,17.197795081967215,12.182724043715847,13960513.871584699,2.8113770491803276,13.353743169398907,-1.3447158469945355,0.4481555555555556,0.657,36.36816666666667,63.116,maize,14.565,1.404,5
maize,HU,HU331,2013,4.82,96488.0,465373.0,46.50595,19.2259,735.007,7.583520547945206,16.47455890410959,11.947208219178082,12971243.427054795,2.504430136986301,11.15929589041096,-0.49071232876712323,0.50375,0.672,42.42755555555556,62.298,maize,14.565,1.404,5
maize,HU,HU331,2014,7.75,84982.0,658662.0,46.50595,19.2259,882.902,8.398301369863013,16.975320547945206,12.569523287671233,12686277.685786301,2.388854794520548,9.890846575342467,0.030054794520547913,0.5363720930232558,0.651,46.8545,62.596,maize,14.565,1.404,5
maize,HU,HU331,2015,5.6,89494.0,500924.0,46.50595,19.2259,590.866,7.808298630136986,17.015712328767123,12.313657534246575,13146860.714726027,2.560372602739726,11.502131506849317,-0.9415616438356165,0.5120227272727272,0.661,43.41655555555556,63.242,maize,14.565,1.404,5
maize,HU,HU331,2016,8.1,75712.0,613621.0,46.50595,19.2259,707.654,7.372207650273224,16.462833333333332,11.856483606557378,13013741.767418033,2.474142076502732,10.609188524590165,-0.5406612021857924,0.5251818181818182,0.697,44.36655555555555,63.577,maize,14.565,1.404,5
maize,HU,HU331,2017,6.19,66099.0,409322.0,46.50595,19.2259,658.182,7.033967123287671,16.792504109589043,11.865106849315069,13765254.453424657,2.6897506849315067,11.970167123287672,-0.8865123287671233,0.5002,0.641,42.30652777777778,61.949,maize,14.565,1.404,5
maize,HU,HU331,2018,7.99,59810.0,477632.0,46.50595,19.2259,691.054,8.26138904109589,17.341079452054792,12.685402739726026,13308103.246917808,2.615534246575342,11.586471232876711,-0.7222356164383561,0.5245454545454545,0.673,46.18563888888889,64.197,maize,14.565,1.404,5
maize,HU,HU331,2019,7.27,70816.0,514963.0,46.50595,19.2259,692.644,8.065720547945205,17.6705397260274,12.771578082191782,13363653.927739726,2.6180383561643836,11.585698630136985,-0.7203835616438357,0.5310217391304348,0.673,46.887277777777776,63.321,maize,14.565,1.404,5
maize,HU,HU331,2020,7.3,69800.0,509801.0,46.50595,19.2259,638.016,7.632762295081967,17.038177595628415,12.239095628415301,13283831.408469945,2.600631147540984,11.353639344262294,-0.8574180327868852,0.5491333333333333,0.656,48.11986111111111,62.939,maize,14.565,1.404,5
maize,HU,HU332,1996,6.18,97789.0,605618.0,46.68354,20.9225,,,,,,,,,,,,,maize,14.47,1.457,5
maize,HU,HU332,1997,7.33,107101.0,785670.0,46.68354,20.9225,,,,,,,,,,,,,maize,14.47,1.457,5
maize,HU,HU332,1998,6.14,107759.0,661584.0,46.68354,20.9225,,,,,,,,,,,,,maize,14.47,1.457,5
maize,HU,HU332,1999,6.45,130052.0,839044.0,46.68354,20.9225,,,,,,,,,,,,,maize,14.47,1.457,5
maize,HU,HU332,2000,3.77,122974.0,466844.0,46.68354,20.9225,,,,,,,,,,,,,maize,14.47,1.457,5
maize,HU,HU332,2001,6.81,119208.0,813392.0,46.68354,20.9225,783.016,7.093783561643835,16.084956164383563,11.45964383561644,12847881.617808219,2.467958904109589,10.672964383561643,-0.32270958904109587,0.4689047619047619,0.664,40.42513888888889,67.776,maize,14.47,1.457,5
maize,HU,HU332,2002,4.64,127482.0,591459.0,46.68354,20.9225,644.568,7.967432876712328,17.17649589041096,12.500106849315069,13347117.621917808,2.6551479452054796,11.87708493150685,-0.8892082191780821,0.45327272727272727,0.661,34.901777777777774,61.174,maize,14.47,1.457,5
maize,HU,HU332,2003,3.31,94620.0,312974.0,46.68354,20.9225,502.848,6.146939726027397,16.074098630136987,11.05465205479452,13971225.288013699,2.614476712328767,12.100953424657535,-1.2368109589041096,0.4417631578947368,0.644,29.051666666666662,60.901,maize,14.47,1.457,5
maize,HU,HU332,2004,6.75,95672.0,645692.0,46.68354,20.9225,774.297,7.043092896174863,15.791939890710383,11.27347267759563,12986383.535691256,2.4335628415300548,10.399513661202187,-0.3179972677595628,0.5035,0.72,41.02772222222222,71.243,maize,14.47,1.457,5
maize,HU,HU332,2005,7.17,98300.0,704723.0,46.68354,20.9225,891.018,6.199800000000001,15.335265753424657,10.59644109589041,13016693.571575342,2.3040575342465752,9.69350684931507,0.1370876712328767,0.47002325581395343,0.663,36.648472222222225,65.036,maize,14.47,1.457,5
maize,HU,HU332,2006,6.65,103830.0,690032.0,46.68354,20.9225,671.527,7.072202739726027,16.030249315068495,11.368172602739726,13046636.851027397,2.3883424657534245,10.396676712328766,-0.5485424657534246,0.4673255813953488,0.691,36.51230555555556,65.815,maize,14.47,1.457,5
maize,HU,HU332,2007,4.44,98053.0,435790.0,46.68354,20.9225,631.732,7.697260273972603,17.434397260273972,12.52281095890411,13632479.59760274,2.732490410958904,12.731671232876714,-1.0017178082191782,0.48100000000000004,0.659,39.155277777777776,62.683,maize,14.47,1.457,5
maize,HU,HU332,2008,6.59,111787.0,736916.0,46.68354,20.9225,611.237,7.752803278688524,17.251333333333335,12.379426229508196,13479217.400956284,2.602822404371585,11.692486338797814,-0.932775956284153,0.4839111111111111,0.721,40.37383333333334,69.889,maize,14.47,1.457,5
maize,HU,HU332,2009,6.59,109650.0,722753.0,46.68354,20.9225,684.535,7.717536986301369,17.166128767123286,12.434668493150687,13767863.631164383,2.684295890410959,12.304057534246574,-0.8088575342465754,0.45620930232558143,0.631,35.088944444444444,60.082,maize,14.47,1.457,5
maize,HU,HU332,2010,6.62,89840.0,594614.0,46.68354,20.9225,989.084,7.382435616438356,15.976112328767123,11.547213698630138,12548543.673972603,2.3143945205479453,9.617457534246576,0.39542465753424655,0.5189250000000001,0.675,39.687305555555554,63.743,maize,14.47,1.457,5
maize,HU,HU332,2011,6.31,114378.0,722244.0,46.68354,20.9225,437.208,6.843230136986302,16.74774794520548,11.708531506849313,13849656.451027397,2.625339726027397,12.416098630136986,-1.427509589041096,0.45165116279069767,0.668,36.72225,64.046,maize,14.47,1.457,5
maize,HU,HU332,2012,3.42,92609.0,316803.0,46.68354,20.9225,545.386,7.229724043715848,17.34184699453552,12.287904371584698,13920607.710382514,2.765814207650273,13.689248633879782,-1.275688524590164,0.4239545454545455,0.695,33.26858333333334,66.362,maize,14.47,1.457,5
maize,HU,HU332,2013,5.91,114127.0,674914.0,46.68354,20.9225,802.002,7.767238356164383,16.93655890410959,12.271531506849316,13182361.173630137,2.5322,11.611273972602739,-0.3349342465753425,0.5016818181818182,0.702,40.31919444444444,65.031,maize,14.47,1.457,5
