crop_name_x,country_code,adm_id,harvest_year,yield,harvest_area,production,latitude,longitude,prec_sum,tmin_mean,tmax_mean,tavg_mean,rad_mean,et0_mean,vpd_mean,cwb_mean,ndvi_mean,ndvi_max,fpar_mean,fpar_max,crop_name_y,awc,bulk_density,drainage_class
winter_wheat,HU,HU331,2010,3.853,65892.0,253897.0,46.55035,19.25918,1040.912,7.056523287671232,15.373673972602738,11.07774794520548,12469968.08390411,2.284194520547945,9.182649315068494,0.5676191780821919,0.5279512195121951,0.696,41.997638888888886,63.382,wheat,14.369,1.406,5
winter_wheat,HU,HU331,2011,4.504,65518.0,295119.0,46.55035,19.25918,433.199,6.901432876712329,16.5864602739726,11.612887671232876,13703680.22260274,2.613101369863014,11.900164383561645,-1.426254794520548,0.4653695652173913,0.676,40.53438888888889,64.283,wheat,14.369,1.406,5
winter_wheat,HU,HU331,2012,3.826,70912.0,271312.0,46.55035,19.25918,534.17,7.112349726775956,17.201204918032786,12.179527322404372,13947061.50102459,2.808598360655737,13.360174863387977,-1.3491174863387978,0.45464444444444446,0.663,37.48258333333334,62.259,wheat,14.369,1.406,5
winter_wheat,HU,HU331,2013,4.445,64717.0,287667.0,46.55035,19.25918,735.708,7.570684931506849,16.4832,11.950016438356165,12966255.408219177,2.504923287671233,11.194698630136987,-0.4892849315068493,0.51,0.683,44.010416666666664,63.0,wheat,14.369,1.406,5
winter_wheat,HU,HU331,2014,4.612,71485.0,329690.0,46.55035,19.25918,881.781,8.391920547945205,16.991046575342466,12.577309589041095,12666970.41130137,2.38852602739726,9.921528767123288,0.027312328767123285,0.5447209302325581,0.647,48.43952777777778,62.393,wheat,14.369,1.406,5
winter_wheat,HU,HU331,2015,5.02,59623.0,299329.0,46.55035,19.25918,587.165,7.805975342465754,17.023386301369865,12.316791780821918,13127533.281849315,2.5578,11.517038356164385,-0.9491287671232878,0.5185454545454545,0.674,44.946444444444445,63.851,wheat,14.369,1.406,5
winter_wheat,HU,HU331,2016,5.474,60935.0,333537.0,46.55035,19.25918,706.636,7.358265027322404,16.469986338797813,11.856543715846994,13009890.239412569,2.47424043715847,10.634232240437159,-0.5435409836065574,0.5308409090909091,0.687,45.79633333333334,65.408,wheat,14.369,1.406,5
winter_wheat,HU,HU331,2018,5.098,62830.0,320294.0,46.55035,19.25918,689.951,8.256909589041095,17.36110410958904,12.69828493150685,13290187.090068493,2.615564383561644,11.627402739726028,-0.7252876712328767,0.5283181818181818,0.666,46.95086111111111,65.514,wheat,14.369,1.406,5
winter_wheat,HU,HU331,2019,5.249,59442.0,311997.0,46.55035,19.25918,695.827,8.059816438356165,17.683887671232874,12.777786301369863,13350155.717123287,2.6172,11.606734246575341,-0.7108246575342466,0.5352608695652173,0.674,48.028666666666666,63.428,wheat,14.369,1.406,5
winter_wheat,HU,HU331,2020,5.811,57085.0,331695.0,46.55035,19.25918,644.4879999999999,7.616153005464481,17.03782786885246,12.233407103825135,13261690.24931694,2.594016393442623,11.342071038251367,-0.833120218579235,0.5543111111111111,0.652,49.28461111111111,61.439,wheat,14.369,1.406,5
winter_wheat,HU,HU332,2002,3.39,110483.0,374589.0,46.78328,20.93943,649.65,7.920238356164384,17.15847123287671,12.47294794520548,13289591.49760274,2.6542136986301372,11.920819178082192,-0.8743506849315068,0.4610681818181818,0.653,35.86408333333333,61.123,wheat,14.763,1.51,4
winter_wheat,HU,HU332,2003,2.97,120065.0,356623.0,46.78328,20.93943,499.437,6.135739726027397,16.064109589041095,11.041693150684932,13916919.73869863,2.6152684931506847,12.14798904109589,-1.2469479452054795,0.4482894736842105,0.651,29.68775,61.141,wheat,14.763,1.51,4
winter_wheat,HU,HU332,2004,6.197,126198.0,782012.0,46.78328,20.93943,770.836,7.015959016393443,15.78537704918033,11.25884699453552,12960523.662057376,2.435295081967213,10.429021857923496,-0.3291857923497268,0.5096136363636363,0.723,42.069027777777784,72.272,wheat,14.763,1.51,4
winter_wheat,HU,HU332,2005,4.523,120427.0,544683.0,46.78328,20.93943,891.521,6.187191780821918,15.345093150684932,10.592334246575343,12968627.894863013,2.3055698630136985,9.738917808219178,0.1369534246575343,0.4795348837209303,0.655,38.010666666666665,64.166,wheat,14.763,1.51,4
winter_wheat,HU,HU332,2006,3.708,112425.0,416880.0,46.78328,20.93943,670.735,7.031805479452054,16.01490410958904,11.347490410958903,13005800.65,2.386884931506849,10.421915068493151,-0.5492547945205479,0.46913953488372095,0.686,36.79116666666667,64.293,wheat,14.763,1.51,4
winter_wheat,HU,HU332,2007,3.883,118813.0,461292.0,46.78328,20.93943,620.55,7.694380821917808,17.4529698630137,12.53558904109589,13579654.190753425,2.743531506849315,12.855791780821917,-1.0433945205479451,0.484,0.647,39.894555555555556,62.458,wheat,14.763,1.51,4
winter_wheat,HU,HU332,2008,4.986,113206.0,564403.0,46.78328,20.93943,617.733,7.7188387978142075,17.22924863387978,12.348002732240436,13414477.209699454,2.5949890710382513,11.673715846994535,-0.9071939890710383,0.49217777777777777,0.716,41.72477777777778,71.483,wheat,14.763,1.51,4
winter_wheat,HU,HU332,2009,4.086,120420.0,492154.0,46.78328,20.93943,678.674,7.67408493150685,17.155027397260273,12.409898630136986,13715588.866780821,2.687358904109589,12.361057534246575,-0.8279780821917808,0.46025581395348836,0.632,35.66988888888889,60.261,wheat,14.763,1.51,4
winter_wheat,HU,HU332,2010,3.497,100336.0,350903.0,46.78328,20.93943,990.465,7.331284931506849,15.949194520547946,11.511868493150686,12507368.359934248,2.3105643835616436,9.620432876712329,0.4030383561643836,0.531825,0.69,41.20188888888889,62.943,wheat,14.763,1.51,4
winter_wheat,HU,HU332,2011,4.106,87777.0,360369.0,46.78328,20.93943,440.895,6.825449315068494,16.737794520547947,11.693468493150684,13800372.45650685,2.6203972602739727,12.412441095890411,-1.4124657534246574,0.4533953488372093,0.651,37.03697222222222,61.68,wheat,14.763,1.51,4
winter_wheat,HU,HU332,2012,3.836,100065.0,383845.0,46.78328,20.93943,542.532,7.223710382513661,17.375707650273224,12.30424043715847,13867769.670423497,2.7776666666666667,13.83575956284153,-1.2953387978142077,0.42911363636363636,0.688,33.9345,66.342,wheat,14.763,1.51,4
winter_wheat,HU,HU332,2016,5.071,92806.0,470626.0,46.78328,20.93943,819.31,7.342109289617486,16.53934426229508,11.858166666666666,13048784.99931694,2.4534180327868853,10.683937158469945,-0.2148661202185792,0.5108837209302326,0.705,41.20513888888889,65.49,wheat,14.763,1.51,4
winter_wheat,HU,HU332,2018,5.14,99193.0,509817.0,46.78328,20.93943,657.316,8.372309589041096,17.695054794520548,12.943758904109588,13156843.352912327,2.597742465753425,12.172320547945205,-0.7968767123287671,0.48742222222222226,0.676,41.66588888888889,67.095,wheat,14.763,1.51,4
winter_wheat,HU,HU332,2019,4.647,101176.0,470126.0,46.78328,20.93943,672.08,8.221797260273974,17.996528767123287,13.001471232876714,13410163.235273972,2.6617041095890412,12.226827397260275,-0.8203890410958904,0.49604545454545457,0.735,40.16011111111111,70.961,wheat,14.763,1.51,4
winter_wheat,HU,HU332,2020,5.457,87965.0,480004.0,46.78328,20.93943,732.001,7.668920765027322,17.112945355191258,12.286161202185792,13218359.298838798,2.5559617486338797,11.238734972677596,-0.5559590163934426,0.5521555555555556,0.687,45.07919444444445,68.837,wheat,14.763,1.51,4
winter_wheat,HU,HU333,2002,3.303,67573.0,223205.0,46.49205,20.29004,586.41,8.118317808219178,17.31515890410959,12.615254794520549,13461815.340068493,2.7215041095890413,12.077849315068493,-1.1149013698630137,0.46547727272727274,0.631,36.911944444444444,61.276,wheat,14.26,1.456,5
winter_wheat,HU,HU333,2003,2.578,68602.0,176876.0,46.49205,20.29004,469.01,6.239408219178082,16.243405479452054,11.171098630136987,14143934.924657535,2.6663753424657535,12.373082191780822,-1.3814164383561642,0.44592307692307687,0.639,29.99411111111111,57.942,wheat,14.26,1.456,5
winter_wheat,HU,HU333,2004,5.368,71146.0,381878.0,46.49205,20.29004,702.228,7.179314207650273,15.934887978142076,11.38522131147541,13064984.473360656,2.483396174863388,10.667494535519126,-0.5647404371584699,0.5156976744186047,0.698,42.56852777777778,70.915,wheat,14.26,1.456,5
winter_wheat,HU,HU333,2005,4.022,67594.0,271885.0,46.49205,20.29004,833.708,6.371402739726027,15.412041095890412,10.715049315068493,13188210.5880137,2.3649232876712327,9.88213698630137,-0.08079178082191782,0.48657142857142854,0.647,37.9435,62.697,wheat,14.26,1.456,5
winter_wheat,HU,HU333,2006,3.837,67810.0,260169.0,46.49205,20.29004,601.656,7.253241095890411,16.218605479452055,11.538761643835617,13150409.297260273,2.4485452054794523,10.72027397260274,-0.800172602739726,0.46886666666666665,0.688,38.22736111111111,64.015,wheat,14.26,1.456,5
winter_wheat,HU,HU333,2007,3.601,69062.0,248710.0,46.49205,20.29004,588.74,7.858687671232876,17.59651506849315,12.669457534246575,13764145.139383562,2.7820136986301374,12.996071232876712,-1.169027397260274,0.48093181818181824,0.665,40.14138888888888,63.032,wheat,14.26,1.456,5
winter_wheat,HU,HU333,2008,5.014,68780.0,344840.0,46.49205,20.29004,591.317,7.901243169398907,17.394224043715848,12.502819672131148,13634333.606557377,2.6641311475409837,11.98121038251366,-1.0485109289617487,0.49290697674418604,0.705,42.32772222222222,70.141,wheat,14.26,1.456,5
winter_wheat,HU,HU333,2009,3.079,68945.0,212293.0,46.49205,20.29004,641.635,7.891153424657535,17.304528767123287,12.564547945205481,13830173.18869863,2.741931506849315,12.546046575342466,-0.984027397260274,0.4591162790697675,0.638,36.05441666666667,61.649,wheat,14.26,1.456,5
winter_wheat,HU,HU333,2010,3.794,56169.0,213078.0,46.49205,20.29004,946.289,7.368306849315068,15.94774794520548,11.509326027397261,12675936.849142466,2.355501369863014,9.79683287671233,0.23707123287671233,0.541125,0.705,42.58722222222222,66.037,wheat,14.26,1.456,5
winter_wheat,HU,HU333,2011,3.894,52574.0,204719.0,46.49205,20.29004,420.101,7.088608219178083,16.858109589041096,11.84529589041096,13964667.428424658,2.682698630136986,12.50432602739726,-1.5317369863013697,0.4493333333333333,0.642,37.16297222222222,62.163,wheat,14.26,1.456,5
winter_wheat,HU,HU333,2012,3.879,70149.0,272083.0,46.49205,20.29004,505.538,7.247562841530055,17.39035245901639,12.30813387978142,14113713.836065574,2.821554644808743,13.773628415300546,-1.4403032786885244,0.43855555555555553,0.707,34.57475,66.196,wheat,14.26,1.456,5
winter_wheat,HU,HU333,2013,4.753,71504.0,339870.0,46.49205,20.29004,748.975,7.845194520547945,16.96108493150685,12.310298630136986,13282562.024315068,2.5753123287671236,11.749284931506848,-0.5233260273972602,0.5139534883720931,0.712,42.67205555555555,65.99,wheat,14.26,1.456,5
winter_wheat,HU,HU333,2014,3.97,69398.0,275490.0,46.49205,20.29004,844.794,8.691367123287671,17.492613698630137,12.94441095890411,12899219.887671232,2.482931506849315,10.693750684931507,-0.16842739726027398,0.5399761904761905,0.681,45.92480555555555,66.294,wheat,14.26,1.456,5
winter_wheat,HU,HU333,2015,4.907,54916.0,269455.0,46.49205,20.29004,589.063,8.217156164383562,17.414684931506848,12.703701369863012,13326672.664383562,2.630805479452055,12.179202739726026,-1.0169342465753424,0.520452380952381,0.676,43.081722222222226,64.641,wheat,14.26,1.456,5
winter_wheat,HU,HU333,2016,4.794,57644.0,276371.0,46.49205,20.29004,764.799,7.546592896174863,16.771803278688523,12.075013661202185,13201792.648907105,2.51379781420765,10.983360655737705,-0.42418306010928963,0.5145454545454545,0.683,42.373527777777774,66.745,wheat,14.26,1.456,5
winter_wheat,HU,HU333,2017,5.416,54000.0,289912.0,46.49205,20.29004,579.817,7.322879452054795,17.157690410958903,12.178531506849314,13728203.658219177,2.7626520547945206,12.71171506849315,-1.1741123287671233,0.49529545454545454,0.679,40.19538888888889,66.499,wheat,14.26,1.456,5
winter_wheat,HU,HU333,2018,4.958,54255.0,269000.0,46.49205,20.29004,671.773,8.531917808219179,17.72701917808219,13.005046575342465,13388977.941780822,2.6646383561643834,12.089068493150686,-0.8241643835616438,0.48309090909090907,0.665,42.05033333333333,68.164,wheat,14.26,1.456,5
winter_wheat,HU,HU333,2019,4.49,52988.0,237899.0,46.49205,20.29004,684.873,8.33515616438356,18.028761643835615,13.041890410958905,13553244.278767124,2.699550684931507,12.138427397260273,-0.823186301369863,0.49597826086956526,0.705,41.216277777777776,67.569,wheat,14.26,1.456,5
winter_wheat,HU,HU333,2020,4.647,50063.0,232660.0,46.49205,20.29004,702.648,7.759423497267759,17.22322131147541,12.371931693989072,13449508.903688524,2.6046612021857927,11.302393442622952,-0.6848579234972677,0.5503555555555555,0.652,46.48355555555556,64.997,wheat,14.26,1.456,5
winter_wheat,BG,BG31,2010,3.745,232850.0,871940.0,43.59249,23.83931,790.057,8.140057534246576,16.386980821917806,12.03842191780822,13914735.342123287,2.5640301369863012,10.667345205479453,-0.3994904109589041,0.5119761904761905,0.711,40.84777777777778,68.912,wheat,13.73,1.483,5
winter_wheat,BG,BG31,2011,3.911,240970.0,942360.0,43.59249,23.83931,465.827,7.459523287671233,16.70937808219178,11.843334246575342,14722304.51369863,2.763619178082192,12.324956164383563,-1.4873808219178082,0.48241860465116276,0.733,40.05394444444445,71.743,wheat,13.73,1.483,5
winter_wheat,BG,BG31,2012,3.744,240800.0,901500.0,43.59249,23.83931,621.884,8.12089344262295,17.706467213114752,12.779636612021857,15229270.578893442,3.024939890710382,14.754418032786885,-1.3258032786885248,0.4460975609756097,0.762,33.79372222222222,72.796,wheat,13.73,1.483,5
winter_wheat,BG,BG31,2013,4.227,275840.0,1166230.0,43.59249,23.83931,691.418,8.317060273972603,17.37005205479452,12.638284931506849,14555404.44349315,2.7389616438356166,11.997405479452054,-0.8446657534246576,0.4883913043478261,0.699,41.336083333333335,70.459,wheat,13.73,1.483,5
winter_wheat,BG,BG31,2014,4.485,273840.0,1228250.0,43.59249,23.83931,1090.172,8.388698630136986,16.490131506849316,12.180364383561642,13540115.77020548,2.439890410958904,9.740679452054794,0.5468821917808219,0.554093023255814,0.706,46.904805555555555,68.557,wheat,13.73,1.483,5
winter_wheat,BG,BG31,2018,5.043,262720.0,1324830.0,43.59249,23.83931,750.777,8.25425205479452,17.418342465753422,12.567339726027397,14345610.944520548,2.700304109589041,11.993128767123288,-0.6433808219178081,0.5098333333333334,0.701,43.76441666666667,69.126,wheat,13.73,1.483,5
winter_wheat,BG,BG32,2010,3.995,227980.0,910860.0,43.66061,26.17835,747.068,8.141819178082192,16.54825479452055,12.092613698630137,13860051.754452055,2.554567123287671,10.480515068493151,-0.5078054794520549,0.5385116279069767,0.725,46.01072222222222,71.3,wheat,12.939,1.487,5
winter_wheat,BG,BG32,2011,4.251,240270.0,1021470.0,43.66061,26.17835,607.872,7.114638356164384,15.963189041095891,11.265860273972603,14367953.870547945,2.5637972602739727,10.794690410958903,-0.8983945205479452,0.4959090909090909,0.754,42.08405555555556,74.478,wheat,12.939,1.487,5
winter_wheat,BG,BG32,2012,4.189,240600.0,1007900.0,43.66061,26.17835,699.092,7.918360655737705,17.344428961748633,12.4428087431694,15046627.553278688,2.8868196721311477,13.216092896174864,-0.9767322404371584,0.4892682926829268,0.77,38.21866666666667,75.745,wheat,12.939,1.487,5
winter_wheat,BG,BG32,2013,4.961,253240.0,1256560.0,43.66061,26.17835,697.209,8.371819178082191,17.307742465753424,12.631605479452055,14690464.718835616,2.7339561643835615,11.518175342465753,-0.8237945205479452,0.536,0.734,47.49016666666667,74.827,wheat,12.939,1.487,5
winter_wheat,BG,BG32,2014,4.476,243610.0,1090420.0,43.66061,26.17835,1006.944,8.287739726027398,16.53131232876712,12.10281095890411,13533325.865583561,2.4595123287671234,9.843112328767123,0.2992383561643835,0.5521666666666667,0.728,46.95747222222222,70.503,wheat,12.939,1.487,5
winter_wheat,BG,BG32,2017,6.224,217060.0,1351000.0,43.66061,26.17835,708.031,7.613512328767123,17.136898630136987,12.095660273972603,14449755.013013698,2.7699123287671235,12.289432876712329,-0.8301013698630137,0.546404761904762,0.778,46.28219444444444,77.198,wheat,12.939,1.487,5
winter_wheat,BG,BG32,2018,5.452,225290.0,1228330.0,43.66061,26.17835,719.582,8.071013698630138,17.32550684931507,12.380827397260274,14366214.382534247,2.680413698630137,11.722684931506848,-0.7089561643835617,0.5329761904761905,0.703,45.79663888888889,67.251,wheat,12.939,1.487,5
winter_wheat,BG,BG33,2010,4.121,256770.0,1058090.0,43.49633,27.4062,740.957,8.197501369863014,16.57465205479452,12.123616438356164,13986466.423972603,2.5964931506849314,10.174690410958904,-0.5664739726027398,0.5416511627906977,0.74,46.65991666666667,70.349,wheat,12.985,1.46,5
winter_wheat,BG,BG33,2011,4.387,265350.0,1164180.0,43.49633,27.4062,627.629,7.072101369863014,15.696769863013698,11.077742465753426,14251908.614041096,2.5790246575342466,10.32253698630137,-0.8594931506849315,0.4887333333333333,0.726,40.61980555555556,73.157,wheat,12.985,1.46,5
winter_wheat,BG,BG33,2012,4.335,265700.0,1151700.0,43.49633,27.4062,652.169,7.977945355191257,17.174396174863386,12.374830601092896,15088765.945013661,2.882672131147541,12.195497267759562,-1.1007896174863387,0.46864285714285714,0.757,35.032555555555554,72.683,wheat,12.985,1.46,5
winter_wheat,BG,BG33,2013,4.797,300660.0,1442470.0,43.49633,27.4062,594.246,8.308583561643836,16.93064109589041,12.421301369863013,14626838.507534247,2.757065753424657,10.92837808219178,-1.1289945205479452,0.514108695652174,0.715,43.615138888888886,73.36,wheat,12.985,1.46,5
winter_wheat,BG,BG33,2014,4.462,301110.0,1343590.0,43.49633,27.4062,933.303,8.355572602739727,16.45437808219178,12.119747945205479,13555010.604109589,2.495367123287671,9.503090410958904,0.06162739726027396,0.5523809523809524,0.723,46.27616666666667,68.184,wheat,12.985,1.46,5
winter_wheat,BG,BG33,2018,5.315,293820.0,1561530.0,43.49633,27.4062,729.157,8.192394520547946,17.008761643835616,12.270783561643837,14314048.38630137,2.6894,10.798868493150685,-0.6917095890410958,0.5217441860465116,0.694,43.822750000000006,65.986,wheat,12.985,1.46,5
winter_wheat,BG,BG33,2019,5.13,278310.0,1427680.0,43.49633,27.4062,503.314,8.840961643835616,17.993945205479452,13.08249315068493,14568659.256164383,2.7612,11.49148219178082,-1.3822575342465753,0.5019782608695652,0.756,41.01691666666667,70.11,wheat,12.985,1.46,5
winter_wheat,BG,BG33,2020,2.562,265740.0,680990.0,43.49633,27.4062,544.7379999999999,8.530092896174864,17.83113387978142,12.899289617486339,14787241.31830601,2.8553169398907103,11.807707650273224,-1.3669617486338799,0.5072222222222222,0.706,41.382666666666665,66.825,wheat,12.985,1.46,5
winter_wheat,BG,BG34,2010,3.035,217700.0,660620.0,42.48341,26.40157,768.4830000000001,8.897309589041097,17.81767397260274,13.136172602739727,14086947.139041096,2.697282191780822,11.754082191780821,-0.5918493150684931,0.5306,0.71,45.95022222222222,68.331,wheat,14.376,1.549,4
winter_wheat,BG,BG34,2011,3.489,207310.0,723400.0,42.48341,26.40157,633.142,7.683367123287671,17.087424657534246,12.074476712328767,14512314.482876712,2.7137287671232877,12.342994520547945,-0.9790931506849316,0.4711739130434783,0.748,40.14152777777778,73.676,wheat,14.376,1.549,4
